Time (s),Voltage (V)
8.05,0.6499999
8.052,0.3518
8.054,0.6705999
8.056000000000001,0.6608666
8.058,0.3626
8.06,0.3648
8.062,0.6846666
8.064,0.6825333
8.066,0.3539333
8.068,0.6271999
8.07,0.3518
8.072000000000001,0.3518
8.074,0.6477999
8.076,0.637
8.078,0.3582666
8.08,0.3507333
8.082,0.6477999
8.084,0.637
8.086,0.3550666
8.088000000000001,0.3496
8.09,0.637
8.092,0.3658666
8.094,0.6835999
8.096,0.6640666
8.098,0.3539333
8.1,0.3626
8.102,0.6651999
8.104000000000001,0.6759999
8.106,0.3626
8.108,0.6477999
8.11,0.3658666
8.112,0.3582666
8.114,0.6825333
8.116,0.3496
8.118,0.6477999
8.120000000000001,0.3658666
8.122,0.6597333
8.124,0.3539333
8.126,0.6510666
8.128,0.367
8.13,0.6738666
8.132,0.6619332
8.134,0.3626
8.136000000000001,0.3572
8.138,0.6477999
8.14,0.3528666
8.142,0.6510666
8.144,0.3637333
8.146,0.6771333
8.148,0.3496
8.15,0.6564666
8.152000000000001,0.3658666
8.154,0.6879333
8.156,0.6792666
8.158,0.3778
8.16,0.6499999
8.162,0.3637333
8.164,0.6727332
8.166,0.3572
8.168000000000001,0.6434666
8.17,0.3572
8.172,0.6835999
8.174,0.3778
8.176,0.6575999
8.178,0.3648
8.18,0.3561333
8.182,0.6575999
8.184000000000001,0.6553999
8.186,0.3572
8.188,0.6131333
8.19,0.3594
8.192,0.3582666
8.194,0.6434666
8.196,0.6781999
8.198,0.3626
8.2,0.3604666
8.202,0.6608666
8.204,0.3550666
8.206,0.6803333
8.208,0.3724
8.21,0.6705999
8.212,0.3604666
8.214,0.6803333
8.216,0.6695333
8.218,0.3539333
8.22,0.3648
8.222,0.6771333
8.224,0.6738666
8.226,0.3691333
8.228,0.6705999
8.23,0.3702
8.232,0.3788666
8.234,0.6695333
8.236,0.6434666
8.238,0.3550666
8.24,0.3582666
8.242,0.6510666
8.244,0.6608666
8.246,0.3648
8.248,0.3572
8.25,0.6716666
8.252,0.3680666
8.254,0.6912
8.256,0.6695333
8.258000000000001,0.3691333
8.26,0.6608666
8.262,0.3637333
8.264,0.6933999
8.266,0.3658666
8.268,0.3637333
8.27,0.6586666
8.272,0.3778
8.274000000000001,0.6662666
8.276,0.3734666
8.278,0.6619332
8.28,0.6499999
8.282,0.3691333
8.284,0.3691333
8.286,0.6716666
8.288,0.6077332
8.290000000000001,0.3626
8.292,0.3637333
8.294,0.6608666
8.296,0.6271999
8.298,0.3572
8.3,0.3572
8.302,0.6640666
8.304,0.6825333
8.306000000000001,0.3843333
8.308,0.3648
8.31,0.6749333
8.312,0.3788666
8.314,0.6749333
8.316,0.6673332
8.318,0.3734666
8.32,0.3572
8.322000000000001,0.6759999
8.324,0.6825333
8.326,0.3778
8.328,0.6814666
8.33,0.367
8.332,0.6792666
8.334,0.3713333
8.336,0.6846666
8.338000000000001,0.3745333
8.34,0.3561333
8.342,0.6532666
8.344,0.6781999
8.346,0.3691333
8.348,0.6402
8.35,0.3550666
8.352,0.6695333
8.354000000000001,0.3734666
8.356,0.6391333
8.358,0.3626
8.36,0.367
8.362,0.6803333
8.364,0.6912
8.366,0.3637333
8.368,0.3604666
8.370000000000001,0.6695333
8.372,0.3788666
8.374,0.6771333
8.376,0.3767333
8.378,0.6814666
8.38,0.6543333
8.382,0.3691333
8.384,0.3734666
8.386000000000001,0.6814666
8.388,0.6759999
8.39,0.3680666
8.392,0.3637333
8.394,0.6912
8.396,0.6619332
8.398,0.3680666
8.4,0.367
8.402000000000001,0.6771333
8.404,0.6727332
8.406,0.3713333
8.408,0.3767333
8.41,0.6716666
8.412,0.3810666
8.414,0.6825333
8.416,0.6619332
8.418000000000001,0.3658666
8.42,0.6445999
8.422,0.3658666
8.424,0.3843333
8.426,0.6695333
8.428,0.6987999
8.43,0.3713333
8.432,0.3832666
8.434000000000001,0.6814666
8.436,0.3637333
8.438,0.689
8.44,0.3637333
8.442,0.6749333
8.444,0.367
8.446,0.6901333
8.448,0.6185333
8.45,0.3572
8.452,0.3626
8.454,0.6835999
8.456,0.3637333
8.458,0.6662666
8.46,0.6771333
8.462,0.3680666
8.464,0.3691333
8.466,0.6683999
8.468,0.3734666
8.47,0.6673332
8.472,0.3745333
8.474,0.6738666
8.476,0.3691333
8.478,0.6879333
8.48,0.6868666
8.482,0.3626
8.484,0.6673332
8.486,0.38
8.488,0.6879333
8.49,0.38
8.492,0.3658666
8.494,0.6966
8.496,0.6901333
8.498,0.3658666
8.5,0.3637333
8.502,0.6477999
8.504,0.7020666
8.506,0.3615333
8.508000000000001,0.3713333
8.51,0.6846666
8.512,0.6792666
8.514,0.3788666
8.516,0.3680666
8.518,0.6608666
8.52,0.3702
8.522,0.6944666
8.524000000000001,0.6619332
8.526,0.3604666
8.528,0.3778
8.53,0.7107332
8.532,0.38
8.534,0.6673332
8.536,0.3767333
8.538,0.6912
8.540000000000001,0.6977333
8.542,0.3745333
8.544,0.3745333
8.546,0.6998666
8.548,0.7020666
8.55,0.3648
8.552,0.3713333
8.554,0.7085333
8.556000000000001,0.3691333
8.558,0.6792666
8.56,0.3713333
8.562,0.7139999
8.564,0.6901333
8.566,0.3702
8.568,0.3680666
8.57,0.7063999
8.572000000000001,0.6955333
8.574,0.3756666
8.576,0.3658666
8.578,0.6781999
8.58,0.7085333
8.582,0.3713333
8.584,0.367
8.586,0.6998666
8.588000000000001,0.6922666
8.59,0.3734666
8.592,0.3713333
8.594,0.6575999
8.596,0.3778
8.598,0.6640666
8.6,0.6467333
8.602,0.3561333
8.604000000000001,0.3648
8.606,0.7183332
8.608,0.3680666
8.61,0.6825333
8.612,0.3788666
8.614,0.7313333
8.616,0.3745333
8.618,0.6922666
8.620000000000001,0.3929999
8.622,0.7171999
8.624,0.367
8.626,0.6749333
8.628,0.3658666
8.63,0.7139999
8.632,0.7150666
8.634,0.3767333
8.636000000000001,0.3821333
8.638,0.7052666
8.64,0.6955333
8.642,0.3767333
8.644,0.3843333
8.646,0.7193999
8.648,0.7204666
8.65,0.3702
8.652000000000001,0.3702
8.654,0.7313333
8.656,0.7052666
8.658,0.3843333
8.66,0.3724
8.662,0.7247999
8.664,0.7117999
8.666,0.3691333
8.668000000000001,0.3778
8.67,0.6846666
8.672,0.38
8.674,0.7237332
8.676,0.3702
8.678,0.7269999
8.68,0.7280666
8.682,0.3658666
8.684000000000001,0.3734666
8.686,0.7269999
8.688,0.3821333
8.69,0.7226666
8.692,0.6922666
8.694,0.3778
8.696,0.3876
8.698,0.7095999
8.700000000000001,0.7171999
8.702,0.3680666
8.704,0.3745333
8.706,0.7107332
8.708,0.7095999
8.71,0.3810666
8.712,0.3734666
8.714,0.7107332
8.716,0.7389333
8.718,0.3734666
8.72,0.3843333
8.722,0.7258666
8.724,0.7009333
8.726,0.3843333
8.728,0.3843333
8.73,0.7313333
8.732,0.7367333
8.734,0.3767333
8.736,0.3788666
8.738,0.7085333
8.74,0.3788666
8.742,0.7269999
8.744,0.3756666
8.746,0.7215332
8.748,0.3767333
8.75,0.7139999
8.752,0.6771333
8.754,0.3832666
8.756,0.7432666
8.758000000000001,0.3951333
8.76,0.7107332
8.762,0.3778
8.764,0.3843333
8.766,0.7399999
8.768,0.3788666
8.77,0.7204666
8.772,0.7291332
8.774000000000001,0.38
8.776,0.3691333
8.778,0.7161332
8.78,0.7291332
8.782,0.3724
8.784,0.6445999
8.786,0.3637333
8.788,0.7128666
8.790000000000001,0.3788666
8.792,0.7041999
8.794,0.3691333
8.796,0.3734666
8.798,0.7150666
8.8,0.7204666
8.802,0.3637333
8.804,0.3648
8.806000000000001,0.7107332
8.808,0.7269999
8.81,0.3713333
8.812,0.3691333
8.814,0.7269999
8.816,0.7377999
8.818,0.3832666
8.82,0.3702
8.822000000000001,0.7204666
8.824,0.7247999
8.826,0.3626
8.828,0.3724
8.83,0.7128666
8.832,0.7215332
8.834,0.3691333
8.836,0.3734666
8.838000000000001,0.6781999
8.84,0.7161332
8.842,0.3648
8.844,0.3734666
8.846,0.6858
8.848,0.7128666
8.85,0.3734666
8.852,0.3648
8.854000000000001,0.637
8.856,0.7183332
8.858,0.3658666
8.86,0.7204666
8.862,0.3604666
8.864,0.3604666
8.866,0.7193999
8.868,0.7313333
8.870000000000001,0.3767333
8.872,0.3572
8.874,0.7183332
8.876,0.7041999
8.878,0.3713333
8.88,0.3745333
8.882,0.7313333
8.884,0.6781999
8.886000000000001,0.3680666
8.888,0.7237332
8.89,0.3680666
8.892,0.7020666
8.894,0.3702
8.896,0.3528666
8.898,0.7074666
8.9,0.7041999
8.902000000000001,0.3496
8.904,0.3626
8.906,0.6835999
8.908,0.3626
8.91,0.7063999
8.912,0.3518
8.914,0.6933999
8.916,0.7074666
8.918000000000001,0.3713333
8.92,0.3626
8.922,0.6564666
8.924,0.3854
8.926,0.7204666
8.928,0.3691333
8.93,0.6771333
8.932,0.7128666
8.934000000000001,0.3604666
8.936,0.3550666
8.938,0.7031333
8.94,0.7063999
8.942,0.3594
8.944,0.3528666
8.946,0.6771333
8.948,0.7107332
8.950000000000001,0.3604666
8.952,0.6835999
8.954,0.3637333
8.956,0.3507333
8.958,0.6510666
8.96,0.6846666
8.962,0.3528666
8.964,0.3528666
8.966,0.7117999
8.968,0.6912
8.97,0.3626
8.972,0.3246666
8.974,0.6792666
8.976,0.6977333
8.978,0.3680666
8.98,0.3691333
8.982,0.7009333
8.984,0.6966
8.986,0.3507333
8.988,0.3409333
8.99,0.7031333
8.992,0.7085333
8.994,0.3561333
8.996,0.3528666
8.998,0.6922666
9.0,0.6716666
9.002,0.342
9.004,0.3507333
9.006,0.6792666
9.008000000000001,0.3648
9.01,0.7041999
9.012,0.6120666
9.014,0.3496
9.016,0.3561333
9.018,0.6619332
9.02,0.6781999
9.022,0.3398666
9.024000000000001,0.3485333
9.026,0.6998666
9.028,0.689
9.03,0.3702
9.032,0.3680666
9.034,0.7107332
9.036,0.6640666
9.038,0.3452666
9.040000000000001,0.6879333
9.042,0.3680666
9.044,0.6716666
9.046,0.3452666
9.048,0.3452666
9.05,0.6933999
9.052,0.6781999
9.054,0.3528666
9.056000000000001,0.3442
9.058,0.6846666
9.06,0.6705999
9.062,0.3464
9.064,0.3388
9.066,0.6858
9.068,0.3474666
9.07,0.6825333
9.072000000000001,0.3355333
9.074,0.6858
9.076,0.6998666
9.078,0.3648
9.08,0.6716666
9.082,0.3496
9.084,0.6912
9.086,0.3626
9.088000000000001,0.3528666
9.09,0.6825333
9.092,0.6835999
9.094,0.3637333
9.096,0.3398666
9.098,0.6879333
9.1,0.6933999
9.102,0.3496
9.104000000000001,0.3366
9.106,0.6434666
9.108,0.6966
9.11,0.3452666
9.112,0.6424
9.114,0.3442
9.116,0.3442
9.118,0.6771333
9.120000000000001,0.637
9.122,0.3452666
9.124,0.3344666
9.126,0.6792666
9.128,0.6879333
9.13,0.342
9.132,0.3442
9.134,0.7020666
9.136000000000001,0.6912
9.138,0.3376666
9.14,0.6846666
9.142,0.3626
9.144,0.6901333
9.146,0.3409333
9.148,0.342
9.15,0.6944666
9.152000000000001,0.3496
9.154,0.6933999
9.156,0.3474666
9.158,0.6727332
9.16,0.342
9.162,0.6705999
9.164,0.3485333
9.166,0.689
9.168000000000001,0.342
9.17,0.6749333
9.172,0.5816666
9.174,0.3376666
9.176,0.3496
9.178,0.6933999
9.18,0.6608666
9.182,0.3388
9.184000000000001,0.3388
9.186,0.7074666
9.188,0.3442
9.19,0.6749333
9.192,0.7031333
9.194,0.3724
9.196,0.6510666
9.198,0.3409333
9.200000000000001,0.3832666
9.202,0.6879333
9.204,0.6477999
9.206,0.342
9.208,0.6879333
9.21,0.3474666
9.212,0.6532666
9.214,0.3333333
9.216000000000001,0.342
9.218,0.6283333
9.22,0.6564666
9.222,0.3474666
9.224,0.3366
9.226,0.6771333
9.228,0.3409333
9.23,0.6759999
9.232,0.3388
9.234,0.6922666
9.236,0.3680666
9.238,0.6933999
9.24,0.6814666
9.242,0.3572
9.244,0.6879333
9.246,0.3550666
9.248,0.3550666
9.25,0.6933999
9.252,0.6835999
9.254,0.3464
9.256,0.3376666
9.258000000000001,0.6922666
9.26,0.3474666
9.262,0.7052666
9.264,0.3431333
9.266,0.6749333
9.268,0.3528666
9.27,0.6912
9.272,0.6695333
9.274000000000001,0.3355333
9.276,0.6608666
9.278,0.3474666
9.28,0.6662666
9.282,0.3322666
9.284,0.3366
9.286,0.6868666
9.288,0.6912
9.290000000000001,0.3507333
9.292,0.3431333
9.294,0.7074666
9.296,0.6803333
9.298,0.3550666
9.3,0.3561333
9.302,0.6879333
9.304,0.7020666
9.306000000000001,0.3431333
9.308,0.3464
9.31,0.6846666
9.312,0.6858
9.314,0.3442
9.316,0.3496
9.318,0.6944666
9.32,0.6912
9.322000000000001,0.3388
9.324,0.3322666
9.326,0.6901333
9.328,0.3452666
9.33,0.6749333
9.332,0.329
9.334,0.6749333
9.336,0.367
9.338000000000001,0.6922666
9.34,0.3355333
9.342,0.637
9.344,0.3713333
9.346,0.6912
9.348,0.3582666
9.35,0.6749333
9.352,0.6966
9.354000000000001,0.3388
9.356,0.3409333
9.358,0.6619332
9.36,0.6901333
9.362,0.3572
9.364,0.6543333
9.366,0.3344666
9.368,0.7074666
9.370000000000001,0.3452666
9.372,0.6608666
9.374,0.3366
9.376,0.3312
9.378,0.6695333
9.38,0.6803333
9.382,0.3322666
9.384,0.3388
9.386000000000001,0.6933999
9.388,0.6966
9.39,0.3388
9.392,0.3409333
9.394,0.7020666
9.396,0.6944666
9.398,0.3518
9.4,0.3713333
9.402000000000001,0.6966
9.404,0.6868666
9.406,0.3301333
9.408,0.3518
9.41,0.6977333
9.412,0.6987999
9.414,0.3409333
9.416,0.3388
9.418000000000001,0.6803333
9.42,0.3409333
9.422,0.7095999
9.424,0.3333333
9.426,0.6912
9.428,0.342
9.43,0.6629999
9.432,0.5957999
9.434000000000001,0.3344666
9.436,0.3398666
9.438,0.6825333
9.44,0.6846666
9.442,0.3376666
9.444,0.329
9.446,0.6977333
9.448,0.6987999
9.450000000000001,0.3452666
9.452,0.3474666
9.454,0.7139999
9.456,0.6966
9.458,0.3572
9.46,0.3680666
9.462,0.7150666
9.464,0.6858
9.466000000000001,0.3442
9.468,0.3474666
9.47,0.7052666
9.472,0.7085333
9.474,0.3333333
9.476,0.3366
9.478,0.6250666
9.48,0.3485333
9.482,0.6912
9.484,0.3366
9.486,0.6814666
9.488,0.3518
9.49,0.6781999
9.492,0.3344666
9.494,0.6597333
9.496,0.689
9.498,0.3528666
9.5,0.6771333
9.502,0.3496
9.504,0.3908
9.506,0.7074666
9.508000000000001,0.3539333
9.51,0.6879333
9.512,0.7095999
9.514,0.3951333
9.516,0.342
9.518,0.6858
9.52,0.7031333
9.522,0.3691333
9.524000000000001,0.3322666
9.526,0.6477999
9.528,0.7063999
9.53,0.3550666
9.532,0.6532666
9.534,0.3301333
9.536,0.342
9.538,0.6608666
9.540000000000001,0.6835999
9.542,0.3388
9.544,0.3322666
9.546,0.7139999
9.548,0.7128666
9.55,0.3409333
9.552,0.3550666
9.554,0.6955333
9.556000000000001,0.7020666
9.558,0.3528666
9.56,0.3594
9.562,0.6814666
9.564,0.6912
9.566,0.3637333
9.568,0.3485333
9.57,0.6879333
9.572000000000001,0.6868666
9.574,0.3518
9.576,0.3388
9.578,0.6868666
9.58,0.689
9.582,0.3398666
9.584,0.3388
9.586,0.6771333
9.588000000000001,0.3496
9.59,0.6716666
9.592,0.3409333
9.594,0.6294
9.596,0.3582666
9.598,0.7117999
9.6,0.689
9.602,0.3452666
9.604000000000001,0.3582666
9.606,0.6912
9.608,0.6879333
9.61,0.3431333
9.612,0.3550666
9.614,0.7052666
9.616,0.3442
9.618,0.7074666
9.620000000000001,0.6933999
9.622,0.3507333
9.624,0.6759999
9.626,0.3333333
9.628,0.7085333
9.63,0.3626
9.632,0.6998666
9.634,0.342
9.636000000000001,0.3496
9.638,0.6716666
9.64,0.6879333
9.642,0.3398666
9.644,0.3322666
9.646,0.6640666
9.648,0.6846666
9.65,0.3388
9.652000000000001,0.3344666
9.654,0.6640666
9.656,0.6814666
9.658,0.3550666
9.66,0.6510666
9.662,0.3604666
9.664,0.6955333
9.666,0.367
9.668000000000001,0.3464
9.67,0.6912
9.672,0.6716666
9.674,0.367
9.676,0.3582666
9.678,0.6814666
9.68,0.6858
9.682,0.3550666
9.684000000000001,0.3366
9.686,0.6608666
9.688,0.6933999
9.69,0.3398666
9.692,0.5827333
9.694,0.329
9.696,0.6858
9.698,0.3376666
9.700000000000001,0.6781999
9.702,0.3366
9.704,0.3268666
9.706,0.6271999
9.708,0.6835999
9.71,0.3582666
9.712,0.3388
9.714,0.6912
9.716000000000001,0.7009333
9.718,0.3528666
9.72,0.3550666
9.722,0.6933999
9.724,0.6858
9.726,0.3366
9.728,0.3637333
9.73,0.6987999
9.732,0.6619332
9.734,0.3431333
9.736,0.3388
9.738,0.6879333
9.74,0.6597333
9.742,0.3376666
9.744,0.3355333
9.746,0.6759999
9.748,0.3550666
9.75,0.6499999
9.752,0.3366
9.754,0.6532666
9.756,0.6825333
9.758000000000001,0.367
9.76,0.6846666
9.762,0.3312
9.764,0.3333333
9.766,0.6879333
9.768,0.6858
9.77,0.3442
9.772,0.3442
9.774000000000001,0.6803333
9.776,0.342
9.778,0.6716666
9.78,0.6803333
9.782,0.3594
9.784,0.6586666
9.786,0.3312
9.788,0.6727332
9.790000000000001,0.3572
9.792,0.6771333
9.794,0.3322666
9.796,0.3333333
9.798,0.6597333
9.8,0.6716666
9.802,0.329
9.804,0.3333333
9.806000000000001,0.6749333
9.808,0.6803333
9.81,0.3518
9.812,0.3257333
9.814,0.6814666
9.816,0.3572
9.818,0.6781999
9.82,0.3312
9.822000000000001,0.6586666
9.824,0.6858
9.826,0.3724
9.828,0.342
9.83,0.6640666
9.832,0.6695333
9.834,0.3637333
9.836,0.3474666
9.838000000000001,0.6608666
9.84,0.6673332
9.842,0.3582666
9.844,0.3312
9.846,0.6044666
9.848,0.6727332
9.85,0.3452666
9.852,0.5903333
9.854000000000001,0.3301333
9.856,0.3442
9.858,0.6619332
9.86,0.6499999
9.862,0.3257333
9.864,0.3333333
9.866,0.6835999
9.868,0.6825333
9.870000000000001,0.3518
9.872,0.3333333
9.874,0.6619332
9.876,0.6803333
9.878,0.3333333
9.88,0.3257333
9.882,0.6858
9.884,0.6781999
9.886000000000001,0.3279333
9.888,0.3496
9.89,0.6858
9.892,0.6781999
9.894,0.3388
9.896,0.3333333
9.898,0.6727332
9.9,0.6608666
9.902000000000001,0.3388
9.904,0.3301333
9.906,0.6640666
9.908,0.3409333
9.91,0.6803333
9.912,0.3322666
9.914,0.6261333
9.916,0.6803333
9.918000000000001,0.3474666
9.92,0.6228666
9.922,0.3236
9.924,0.3550666
9.926,0.6835999
9.928,0.3431333
9.93,0.6499999
9.932,0.3518
9.934000000000001,0.6553999
9.936,0.3464
9.938,0.6499999
9.94,0.3507333
9.942,0.6803333
9.944,0.3333333
9.946,0.6510666
9.948,0.6814666
9.950000000000001,0.3518
9.952,0.6803333
9.954,0.3312
9.956,0.3366
9.958,0.6716666
9.96,0.6683999
9.962,0.3355333
9.964,0.329
9.966000000000001,0.6803333
9.968,0.6781999
9.97,0.3333333
9.972,0.3333333
9.974,0.6825333
9.976,0.6749333
9.978,0.3604666
9.98,0.3355333
9.982000000000001,0.6727332
9.984,0.6803333
9.986,0.3388
9.988,0.342
9.99,0.6803333
9.992,0.689
9.994,0.3366
9.996,0.3344666
9.998,0.6683999
10.0,0.6163999
10.002,0.6738666
10.004,0.6619332
10.006,0.3626
10.008000000000001,0.3572
10.01,0.6477999
10.012,0.3528666
10.014,0.6510666
10.016,0.3637333
10.018,0.6771333
10.02,0.3496
10.022,0.6564666
10.024000000000001,0.3658666
10.026,0.6879333
10.028,0.6792666
10.03,0.3778
10.032,0.6499999
10.034,0.3637333
10.036,0.6727332
10.038,0.3572
10.040000000000001,0.6434666
10.042,0.3572
10.044,0.6835999
10.046,0.3778
10.048,0.6575999
10.05,0.3648
10.052,0.3561333
10.054,0.6575999
10.056000000000001,0.6553999
10.058,0.3572
10.06,0.6131333
10.062,0.3594
10.064,0.3582666
10.066,0.6434666
10.068,0.6781999
10.07,0.3626
10.072000000000001,0.3604666
10.074,0.6608666
10.076,0.3550666
10.078,0.6803333
10.08,0.3724
10.082,0.6705999
10.084,0.3604666
10.086,0.6803333
10.088000000000001,0.6695333
10.09,0.3539333
10.092,0.3648
10.094,0.6771333
10.096,0.6738666
10.098,0.3691333
10.1,0.6705999
10.102,0.3702
10.104000000000001,0.3788666
10.106,0.6695333
10.108,0.6434666
10.11,0.3550666
10.112,0.3582666
10.114,0.6510666
10.116,0.6608666
10.118,0.3648
10.120000000000001,0.3572
10.122,0.6716666
10.124,0.3680666
10.126,0.6912
10.128,0.6695333
10.13,0.3691333
10.132,0.6608666
10.134,0.3637333
10.136000000000001,0.6933999
10.138,0.3658666
10.14,0.3637333
10.142,0.6586666
10.144,0.3778
10.146,0.6662666
10.148,0.3734666
10.15,0.6619332
10.152000000000001,0.6499999
10.154,0.3691333
10.156,0.3691333
10.158,0.6716666
10.16,0.6077332
10.162,0.3626
10.164,0.3637333
10.166,0.6608666
10.168000000000001,0.6271999
10.17,0.3572
10.172,0.3572
10.174,0.6640666
10.176,0.6825333
10.178,0.3843333
10.18,0.3648
10.182,0.6749333
10.184000000000001,0.3788666
10.186,0.6749333
10.188,0.6673332
10.19,0.3734666
10.192,0.3572
10.194,0.6759999
10.196,0.6825333
10.198,0.3778
10.200000000000001,0.6814666
10.202,0.367
10.204,0.6792666
10.206,0.3713333
10.208,0.6846666
10.21,0.3745333
10.212,0.3561333
10.214,0.6532666
10.216000000000001,0.6781999
10.218,0.3691333
10.22,0.6402
10.222,0.3550666
10.224,0.6695333
10.226,0.3734666
10.228,0.6391333
10.23,0.3626
10.232000000000001,0.367
10.234,0.6803333
10.236,0.6912
10.238,0.3637333
10.24,0.3604666
10.242,0.6695333
10.244,0.3788666
10.246,0.6771333
10.248,0.3767333
10.25,0.6814666
10.252,0.6543333
10.254,0.3691333
10.256,0.3734666
10.258000000000001,0.6814666
10.26,0.6759999
10.262,0.3680666
10.264,0.3637333
10.266,0.6912
10.268,0.6619332
10.27,0.3680666
10.272,0.367
10.274000000000001,0.6771333
10.276,0.6727332
10.278,0.3713333
10.28,0.3767333
10.282,0.6716666
10.284,0.3810666
10.286,0.6825333
10.288,0.6619332
10.290000000000001,0.3658666
10.292,0.6445999
10.294,0.3658666
10.296,0.3843333
10.298,0.6695333
10.3,0.6987999
10.302,0.3713333
10.304,0.3832666
10.306000000000001,0.6814666
10.308,0.3637333
10.31,0.689
10.312,0.3637333
10.314,0.6749333
10.316,0.367
10.318,0.6901333
10.32,0.6185333
10.322000000000001,0.3572
10.324,0.3626
10.326,0.6835999
10.328,0.3637333
10.33,0.6662666
10.332,0.6771333
10.334,0.3680666
10.336,0.3691333
10.338000000000001,0.6683999
10.34,0.3734666
10.342,0.6673332
10.344,0.3745333
10.346,0.6738666
10.348,0.3691333
10.35,0.6879333
10.352,0.6868666
10.354000000000001,0.3626
10.356,0.6673332
10.358,0.38
10.36,0.6879333
10.362,0.38
10.364,0.3658666
10.366,0.6966
10.368,0.6901333
10.370000000000001,0.3658666
10.372,0.3637333
10.374,0.6477999
10.376,0.7020666
10.378,0.3615333
10.38,0.3713333
10.382,0.6846666
10.384,0.6792666
10.386000000000001,0.3788666
10.388,0.3680666
10.39,0.6608666
10.392,0.3702
10.394,0.6944666
10.396,0.6619332
10.398,0.3604666
10.4,0.3778
10.402000000000001,0.7107332
10.404,0.38
10.406,0.6673332
10.408,0.3767333
10.41,0.6912
10.412,0.6977333
10.414,0.3745333
10.416,0.3745333
10.418000000000001,0.6998666
10.42,0.7020666
10.422,0.3648
10.424,0.3713333
10.426,0.7085333
10.428,0.3691333
10.43,0.6792666
10.432,0.3713333
10.434000000000001,0.7139999
10.436,0.6901333
10.438,0.3702
10.44,0.3680666
10.442,0.7063999
10.444,0.6955333
10.446,0.3756666
10.448,0.3658666
10.450000000000001,0.6781999
10.452,0.7085333
10.454,0.3713333
10.456,0.367
10.458,0.6998666
10.46,0.6922666
10.462,0.3734666
10.464,0.3713333
10.466000000000001,0.6575999
10.468,0.3778
10.47,0.6640666
10.472,0.6467333
10.474,0.3561333
10.476,0.3648
10.478,0.7183332
10.48,0.3680666
10.482000000000001,0.6825333
10.484,0.3788666
10.486,0.7313333
10.488,0.3745333
10.49,0.6922666
10.492,0.3929999
10.494,0.7171999
10.496,0.367
10.498,0.6749333
10.5,0.3658666
10.502,0.7139999
10.504,0.7150666
10.506,0.3767333
10.508000000000001,0.3821333
10.51,0.7052666
10.512,0.6955333
10.514,0.3767333
10.516,0.3843333
10.518,0.7193999
10.52,0.7204666
10.522,0.3702
10.524000000000001,0.3702
10.526,0.7313333
10.528,0.7052666
10.53,0.3843333
10.532,0.3724
10.534,0.7247999
10.536,0.7117999
10.538,0.3691333
10.540000000000001,0.3778
10.542,0.6846666
10.544,0.38
10.546,0.7237332
10.548,0.3702
10.55,0.7269999
10.552,0.7280666
10.554,0.3658666
10.556000000000001,0.3734666
10.558,0.7269999
10.56,0.3821333
10.562,0.7226666
10.564,0.6922666
10.566,0.3778
10.568,0.3876
10.57,0.7095999
10.572000000000001,0.7171999
10.574,0.3680666
10.576,0.3745333
10.578,0.7107332
10.58,0.7095999
10.582,0.3810666
10.584,0.3734666
10.586,0.7107332
10.588000000000001,0.7389333
10.59,0.3734666
10.592,0.3843333
10.594,0.7258666
10.596,0.7009333
10.598,0.3843333
10.6,0.3843333
10.602,0.7313333
10.604000000000001,0.7367333
10.606,0.3767333
10.608,0.3788666
10.61,0.7085333
10.612,0.3788666
10.614,0.7269999
10.616,0.3756666
10.618,0.7215332
10.620000000000001,0.3767333
10.622,0.7139999
10.624,0.6771333
10.626,0.3832666
10.628,0.7432666
10.63,0.3951333
10.632,0.7107332
10.634,0.3778
10.636000000000001,0.3843333
10.638,0.7399999
10.64,0.3788666
10.642,0.7204666
10.644,0.7291332
10.646,0.38
10.648,0.3691333
10.65,0.7161332
10.652000000000001,0.7291332
10.654,0.3724
10.656,0.6445999
10.658,0.3637333
10.66,0.7128666
10.662,0.3788666
10.664,0.7041999
10.666,0.3691333
10.668000000000001,0.3734666
10.67,0.7150666
10.672,0.7204666
10.674,0.3637333
10.676,0.3648
10.678,0.7107332
10.68,0.7269999
10.682,0.3713333
10.684000000000001,0.3691333
10.686,0.7269999
10.688,0.7377999
10.69,0.3832666
10.692,0.3702
10.694,0.7204666
10.696,0.7247999
10.698,0.3626
10.700000000000001,0.3724
10.702,0.7128666
10.704,0.7215332
10.706,0.3691333
10.708,0.3734666
10.71,0.6781999
10.712,0.7161332
10.714,0.3648
10.716000000000001,0.3734666
10.718,0.6858
10.72,0.7128666
10.722,0.3734666
10.724,0.3648
10.726,0.637
10.728,0.7183332
10.73,0.3658666
10.732000000000001,0.7204666
10.734,0.3604666
10.736,0.3604666
10.738,0.7193999
10.74,0.7313333
10.742,0.3767333
10.744,0.3572
10.746,0.7183332
10.748000000000001,0.7041999
10.75,0.3713333
10.752,0.3745333
10.754,0.7313333
10.756,0.6781999
10.758000000000001,0.3680666
10.76,0.7237332
10.762,0.3680666
10.764,0.7020666
10.766,0.3702
10.768,0.3528666
10.77,0.7074666
10.772,0.7041999
10.774000000000001,0.3496
10.776,0.3626
10.778,0.6835999
10.78,0.3626
10.782,0.7063999
10.784,0.3518
10.786,0.6933999
10.788,0.7074666
10.790000000000001,0.3713333
10.792,0.3626
10.794,0.6564666
10.796,0.3854
10.798,0.7204666
